player_id,prediction
5972,58.313351063829785
5973,58.313351063829785
5974,58.313351063829785
5975,63.52923913043478
5976,61.22549839228296
5977,58.313351063829785
5978,58.313351063829785
5979,62.43453642384106
5980,58.313351063829785
5981,62.43453642384106
5982,66.0060067114094
5983,63.251821561338296
5984,58.313351063829785
5985,63.251821561338296
5986,58.313351063829785
5987,58.313351063829785
5988,66.23687719298245
5989,58.313351063829785
5990,58.313351063829785
5991,66.23687719298245
5992,58.313351063829785
5993,58.313351063829785
5994,58.313351063829785
5995,58.313351063829785
5996,58.313351063829785
5997,58.313351063829785
5998,61.22549839228296
5999,61.22549839228296
6000,58.313351063829785
6001,58.313351063829785
6002,58.313351063829785
6003,58.313351063829785
6004,58.313351063829785
6005,58.313351063829785
6006,63.52923913043478
6007,58.313351063829785
6008,58.313351063829785
6009,63.251821561338296
6010,58.313351063829785
6011,58.313351063829785
6012,58.313351063829785
6013,63.52923913043478
6014,58.313351063829785
6015,61.42575645756458
6016,61.42575645756458
6017,59.31934210526316
6018,58.313351063829785
6019,58.313351063829785
6020,58.313351063829785
6021,63.251821561338296
6022,58.313351063829785
6023,65.2161052631579
6024,58.313351063829785
6025,58.313351063829785
6026,66.0060067114094
6027,61.22549839228296
6028,58.313351063829785
6029,58.313351063829785
6030,63.251821561338296
6031,63.251821561338296
6032,58.313351063829785
6033,61.42575645756458
6034,66.23687719298245
6035,58.313351063829785
6036,66.23687719298245
6037,63.027709090909084
6038,58.313351063829785
6039,66.23687719298245
6040,58.313351063829785
6041,63.251821561338296
6042,58.313351063829785
6043,58.313351063829785
6044,66.23687719298245
6045,63.027709090909084
6046,58.313351063829785
6047,58.313351063829785
6048,58.313351063829785
6049,58.313351063829785
6050,61.22549839228296
6051,65.2161052631579
6052,62.43453642384106
6053,58.313351063829785
6054,58.313351063829785
6055,58.313351063829785
6056,58.313351063829785
6057,58.313351063829785
6058,63.027709090909084
6059,58.313351063829785
6060,58.313351063829785
6061,58.313351063829785
6062,58.313351063829785
6063,58.313351063829785
6064,58.313351063829785
6065,61.22549839228296
6066,58.313351063829785
6067,63.52923913043478
6068,66.23687719298245
6069,62.43453642384106
6070,58.313351063829785
6071,66.23687719298245
6072,61.22549839228296
6073,58.313351063829785
6074,58.313351063829785
6075,58.313351063829785
6076,58.313351063829785
6077,58.313351063829785
6078,58.313351063829785
6079,66.23687719298245
6080,66.23687719298245
6081,66.23687719298245
6082,58.313351063829785
6083,65.2161052631579
6084,63.251821561338296
6085,63.027709090909084
6086,63.52923913043478
6087,58.313351063829785
6088,58.313351063829785
6089,58.313351063829785
6090,61.42575645756458
6091,58.313351063829785
6092,58.313351063829785
6093,58.313351063829785
6094,58.313351063829785
6095,58.313351063829785
6096,58.313351063829785
6097,63.251821561338296
6098,62.43453642384106
6099,62.43453642384106
6100,58.313351063829785
6101,58.313351063829785
6102,58.313351063829785
6103,58.313351063829785
6104,58.313351063829785
6105,63.027709090909084
6106,63.52923913043478
6107,58.313351063829785
6108,63.027709090909084
6109,58.313351063829785
6110,58.313351063829785
6111,58.313351063829785
6112,58.313351063829785
6113,66.0060067114094
6114,58.313351063829785
6115,66.0060067114094
6116,58.313351063829785
6117,58.313351063829785
6118,58.313351063829785
6119,58.313351063829785
6120,58.313351063829785
6121,61.42575645756458
6122,58.313351063829785
6123,63.52923913043478
6124,58.313351063829785
6125,59.31934210526316
6126,58.313351063829785
6127,58.313351063829785
6128,58.313351063829785
6129,58.313351063829785
6130,58.313351063829785
6131,58.313351063829785
6132,58.313351063829785
6133,58.313351063829785
6134,58.313351063829785
6135,58.313351063829785
6136,58.313351063829785
6137,58.313351063829785
6138,58.313351063829785
6139,58.313351063829785
6140,66.23687719298245
6141,61.42575645756458
6142,58.313351063829785
6143,58.313351063829785
6144,58.313351063829785
6145,58.313351063829785
6146,58.313351063829785
6147,58.313351063829785
6148,63.52923913043478
6149,58.313351063829785
6150,58.313351063829785
6151,63.027709090909084
6152,58.313351063829785
6153,61.22549839228296
6154,58.313351063829785
6155,58.313351063829785
6156,65.2161052631579
6157,58.313351063829785
6158,65.2161052631579
6159,58.313351063829785
6160,58.313351063829785
6161,58.313351063829785
6162,63.027709090909084
6163,58.313351063829785
6164,58.313351063829785
6165,58.313351063829785
6166,66.23687719298245
6167,58.313351063829785
6168,58.313351063829785
6169,58.313351063829785
6170,58.313351063829785
6171,62.43453642384106
6172,61.42575645756458
6173,58.313351063829785
6174,58.313351063829785
6175,59.31934210526316
6176,58.313351063829785
6177,61.42575645756458
6178,63.52923913043478
6179,62.43453642384106
6180,58.313351063829785
6181,58.313351063829785
6182,58.313351063829785
6183,58.313351063829785
6184,58.313351063829785
6185,58.313351063829785
6186,61.42575645756458
6187,58.313351063829785
6188,58.313351063829785
6189,61.42575645756458
6190,61.22549839228296
6191,58.313351063829785
6192,63.251821561338296
6193,62.43453642384106
6194,58.313351063829785
6195,58.313351063829785
6196,58.313351063829785
6197,58.313351063829785
6198,58.313351063829785
6199,61.22549839228296
6200,58.313351063829785
6201,58.313351063829785
6202,58.313351063829785
6203,58.313351063829785
6204,58.313351063829785
6205,63.027709090909084
6206,58.313351063829785
6207,58.313351063829785
6208,58.313351063829785
6209,58.313351063829785
6210,58.313351063829785
6211,58.313351063829785
6212,58.313351063829785
6213,58.313351063829785
6214,62.43453642384106
6215,58.313351063829785
6216,58.313351063829785
6217,66.23687719298245
6218,58.313351063829785
6219,63.52923913043478
6220,58.313351063829785
6221,58.313351063829785
6222,58.313351063829785
6223,58.313351063829785
6224,66.23687719298245
6225,58.313351063829785
6226,58.313351063829785
6227,63.251821561338296
6228,58.313351063829785
6229,58.313351063829785
6230,61.22549839228296
6231,58.313351063829785
6232,58.313351063829785
6233,58.313351063829785
6234,58.313351063829785
6235,63.027709090909084
6236,58.313351063829785
6237,58.313351063829785
6238,58.313351063829785
6239,58.313351063829785
6240,61.42575645756458
6241,61.42575645756458
6242,58.313351063829785
6243,58.313351063829785
6244,65.2161052631579
6245,61.42575645756458
6246,66.0060067114094
6247,58.313351063829785
6248,58.313351063829785
6249,58.313351063829785
6250,58.313351063829785
6251,59.31934210526316
6252,58.313351063829785
6253,58.313351063829785
6254,58.313351063829785
6255,58.313351063829785
6256,58.313351063829785
6257,58.313351063829785
6258,63.027709090909084
6259,61.42575645756458
6260,66.23687719298245
6261,58.313351063829785
6262,66.0060067114094
6263,63.52923913043478
6264,58.313351063829785
6265,66.23687719298245
6266,58.313351063829785
6267,58.313351063829785
6268,58.313351063829785
6269,58.313351063829785
6270,61.22549839228296
6271,58.313351063829785
6272,58.313351063829785
6273,61.22549839228296
6274,62.43453642384106
6275,58.313351063829785
6276,58.313351063829785
6277,61.42575645756458
6278,58.313351063829785
6279,58.313351063829785
6280,58.313351063829785
6281,66.0060067114094
6282,58.313351063829785
6283,63.251821561338296
6284,58.313351063829785
6285,63.027709090909084
6286,58.313351063829785
6287,58.313351063829785
6288,66.23687719298245
6289,58.313351063829785
6290,58.313351063829785
6291,58.313351063829785
6292,58.313351063829785
6293,58.313351063829785
6294,58.313351063829785
6295,63.027709090909084
6296,58.313351063829785
6297,58.313351063829785
6298,58.313351063829785
6299,58.313351063829785
6300,58.313351063829785
6301,58.313351063829785
6302,66.23687719298245
6303,58.313351063829785
6304,66.0060067114094
6305,58.313351063829785
6306,58.313351063829785
6307,62.43453642384106
6308,58.313351063829785
6309,58.313351063829785
6310,62.43453642384106
6311,59.31934210526316
6312,58.313351063829785
6313,58.313351063829785
6314,66.23687719298245
6315,58.313351063829785
6316,63.52923913043478
6317,58.313351063829785
6318,59.31934210526316
6319,63.251821561338296
6320,58.313351063829785
6321,62.43453642384106
6322,58.313351063829785
6323,63.027709090909084
6324,58.313351063829785
6325,58.313351063829785
6326,58.313351063829785
6327,58.313351063829785
6328,63.52923913043478
6329,58.313351063829785
6330,58.313351063829785
6331,58.313351063829785
6332,58.313351063829785
6333,61.22549839228296
6334,58.313351063829785
6335,58.313351063829785
6336,58.313351063829785
6337,58.313351063829785
6338,61.22549839228296
6339,58.313351063829785
6340,58.313351063829785
6341,58.313351063829785
6342,63.52923913043478
6343,63.251821561338296
6344,63.251821561338296
6345,58.313351063829785
6346,58.313351063829785
6347,66.0060067114094
6348,61.42575645756458
6349,58.313351063829785
6350,58.313351063829785
6351,61.42575645756458
6352,58.313351063829785
6353,58.313351063829785
6354,58.313351063829785
6355,58.313351063829785
6356,58.313351063829785
6357,63.52923913043478
6358,65.2161052631579
6359,58.313351063829785
6360,58.313351063829785
6361,58.313351063829785
6362,58.313351063829785
6363,58.313351063829785
6364,62.43453642384106
6365,58.313351063829785
6366,63.251821561338296
6367,63.027709090909084
6368,66.0060067114094
6369,58.313351063829785
6370,58.313351063829785
6371,58.313351063829785
6372,58.313351063829785
6373,58.313351063829785
6374,58.313351063829785
6375,58.313351063829785
6376,62.43453642384106
6377,58.313351063829785
6378,65.2161052631579
6379,58.313351063829785
6380,63.027709090909084
6381,65.2161052631579
6382,66.23687719298245
6383,58.313351063829785
6384,63.52923913043478
6385,58.313351063829785
6386,58.313351063829785
6387,58.313351063829785
6388,61.42575645756458
6389,62.43453642384106
6390,58.313351063829785
6391,63.251821561338296
6392,65.2161052631579
6393,58.313351063829785
6394,62.43453642384106
6395,65.2161052631579
6396,58.313351063829785
6397,66.0060067114094
6398,66.23687719298245
6399,58.313351063829785
6400,58.313351063829785
6401,58.313351063829785
6402,58.313351063829785
6403,58.313351063829785
6404,58.313351063829785
6405,66.23687719298245
6406,58.313351063829785
6407,63.027709090909084
6408,58.313351063829785
6409,58.313351063829785
6410,63.52923913043478
6411,63.251821561338296
6412,58.313351063829785
6413,58.313351063829785
6414,66.23687719298245
6415,58.313351063829785
6416,58.313351063829785
6417,58.313351063829785
6418,58.313351063829785
6419,58.313351063829785
6420,58.313351063829785
6421,58.313351063829785
6422,58.313351063829785
6423,58.313351063829785
6424,58.313351063829785
6425,66.0060067114094
6426,58.313351063829785
6427,58.313351063829785
6428,63.251821561338296
6429,58.313351063829785
6430,58.313351063829785
6431,63.027709090909084
6432,66.23687719298245
6433,58.313351063829785
6434,58.313351063829785
6435,62.43453642384106
6436,58.313351063829785
6437,58.313351063829785
6438,58.313351063829785
6439,61.42575645756458
6440,63.52923913043478
6441,58.313351063829785
6442,58.313351063829785
6443,58.313351063829785
6444,66.23687719298245
6445,58.313351063829785
6446,58.313351063829785
6447,63.251821561338296
6448,58.313351063829785
6449,58.313351063829785
6450,58.313351063829785
6451,58.313351063829785
6452,58.313351063829785
6453,58.313351063829785
6454,58.313351063829785
6455,61.42575645756458
6456,58.313351063829785
6457,61.42575645756458
6458,65.2161052631579
6459,62.43453642384106
6460,66.0060067114094
6461,66.23687719298245
6462,58.313351063829785
6463,66.0060067114094
6464,58.313351063829785
6465,66.23687719298245
6466,58.313351063829785
6467,58.313351063829785
6468,63.251821561338296
6469,58.313351063829785
6470,59.31934210526316
6471,61.42575645756458
6472,62.43453642384106
6473,66.23687719298245
6474,63.52923913043478
6475,61.22549839228296
6476,59.31934210526316
6477,58.313351063829785
6478,58.313351063829785
6479,62.43453642384106
6480,58.313351063829785
6481,58.313351063829785
6482,63.251821561338296
6483,58.313351063829785
6484,58.313351063829785
6485,66.23687719298245
6486,58.313351063829785
6487,58.313351063829785
6488,58.313351063829785
6489,65.2161052631579
6490,58.313351063829785
6491,61.22549839228296
6492,66.23687719298245
6493,62.43453642384106
6494,58.313351063829785
6495,58.313351063829785
6496,58.313351063829785
6497,65.2161052631579
6498,58.313351063829785
6499,58.313351063829785
6500,61.42575645756458
6501,58.313351063829785
6502,58.313351063829785
6503,65.2161052631579
6504,58.313351063829785
6505,58.313351063829785
6506,58.313351063829785
6507,58.313351063829785
6508,58.313351063829785
6509,65.2161052631579
6510,58.313351063829785
6511,58.313351063829785
6512,63.027709090909084
6513,58.313351063829785
6514,63.027709090909084
6515,58.313351063829785
6516,58.313351063829785
6517,58.313351063829785
6518,58.313351063829785
6519,58.313351063829785
6520,58.313351063829785
6521,66.0060067114094
6522,58.313351063829785
6523,65.2161052631579
6524,58.313351063829785
6525,63.027709090909084
6526,58.313351063829785
6527,58.313351063829785
6528,58.313351063829785
6529,63.52923913043478
6530,58.313351063829785
6531,66.23687719298245
6532,58.313351063829785
6533,63.027709090909084
6534,58.313351063829785
6535,58.313351063829785
6536,58.313351063829785
6537,58.313351063829785
6538,61.22549839228296
6539,58.313351063829785
6540,61.42575645756458
6541,58.313351063829785
6542,58.313351063829785
6543,58.313351063829785
6544,58.313351063829785
6545,61.22549839228296
6546,58.313351063829785
6547,58.313351063829785
6548,58.313351063829785
6549,66.0060067114094
6550,58.313351063829785
6551,58.313351063829785
6552,63.027709090909084
6553,58.313351063829785
6554,58.313351063829785
6555,58.313351063829785
6556,63.52923913043478
6557,65.2161052631579
6558,66.23687719298245
6559,62.43453642384106
6560,63.251821561338296
6561,63.027709090909084
6562,63.027709090909084
6563,58.313351063829785
6564,58.313351063829785
6565,65.2161052631579
6566,63.027709090909084
6567,58.313351063829785
6568,62.43453642384106
6569,66.23687719298245
6570,58.313351063829785
6571,58.313351063829785
6572,66.0060067114094
6573,58.313351063829785
6574,58.313351063829785
6575,58.313351063829785
6576,58.313351063829785
6577,58.313351063829785
6578,63.251821561338296
6579,61.42575645756458
6580,65.2161052631579
6581,61.42575645756458
6582,58.313351063829785
6583,58.313351063829785
6584,58.313351063829785
6585,58.313351063829785
6586,58.313351063829785
6587,58.313351063829785
6588,62.43453642384106
6589,63.027709090909084
6590,58.313351063829785
6591,58.313351063829785
6592,65.2161052631579
6593,63.027709090909084
6594,58.313351063829785
6595,58.313351063829785
6596,58.313351063829785
6597,58.313351063829785
6598,63.027709090909084
6599,58.313351063829785
6600,66.23687719298245
6601,63.251821561338296
6602,58.313351063829785
6603,66.0060067114094
6604,58.313351063829785
6605,63.52923913043478
